player,market,line,best_over_odds,best_over_book,best_over_implied,best_under_odds,best_under_book,best_under_implied,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers,over_minutes_stale,under_minutes_stale,over_last_update,under_last_update,fetch_time_et,max_staleness,is_stale,stale_bookmaker,verify_manually
Jalen Williams,player_points_rebounds_assists,28.5,-137.0,betrivers,0.5780590717299579,102.0,betrivers,0.49504950495049505,1.073108576680453,-6.8127846770740135,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Oklahoma City Thunder,2025-12-19T01:10:00Z,1,0.0,0.0,2025-12-18T17:00:43Z,2025-12-18T17:00:43Z,2025-12-18 12:00:43 ET,0.0,False,,False
Aaron Holiday,player_threes,1.5,-129.0,williamhill_us,0.5633187772925764,-104.0,williamhill_us,0.5098039215686274,1.0731226988612037,-6.814011010931131,False,,,,,,,Don't bet - bookmaker has edge,Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,2,0.14,0.14,2025-12-18T17:00:35Z,2025-12-18T17:00:35Z,2025-12-18 12:00:43 ET,0.14,False,,False
Harrison Barnes,player_blocks,0.5,340.0,betmgm,0.22727272727272727,-550.0,betmgm,0.8461538461538461,1.0734265734265733,-6.84039087947882,False,,,,,,,Don't bet - bookmaker has edge,Washington Wizards @ San Antonio Spurs,2025-12-19T01:10:00Z,1,0.94,0.94,2025-12-18T16:59:47Z,2025-12-18T16:59:47Z,2025-12-18 12:00:43 ET,0.94,False,,False
Svi Mykhailiuk,player_blocks,0.5,475.0,betmgm,0.17391304347826086,-900.0,betmgm,0.9,1.0739130434782609,-6.882591093117407,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Lakers @ Utah Jazz,2025-12-19T02:10:00Z,1,0.05,0.05,2025-12-18T17:00:40Z,2025-12-18T17:00:40Z,2025-12-18 12:00:43 ET,0.05,False,,False
Herb Jones,player_steals,1.5,136.0,fanduel,0.423728813559322,-186.0,fanduel,0.6503496503496503,1.0740784639089722,-6.896932244537613,False,,,,,,,Don't bet - bookmaker has edge,Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,1,0.79,0.79,2025-12-18T16:59:56Z,2025-12-18T16:59:56Z,2025-12-18 12:00:43 ET,0.79,False,,False
Luke Kornet,player_assists,1.5,100.0,betmgm,0.5,-135.0,betmgm,0.574468085106383,1.074468085106383,-6.930693069306937,False,,,,,,,Don't bet - bookmaker has edge,Washington Wizards @ San Antonio Spurs,2025-12-19T01:10:00Z,1,0.94,0.94,2025-12-18T16:59:47Z,2025-12-18T16:59:47Z,2025-12-18 12:00:43 ET,0.94,False,,False
Kyshawn George,player_blocks,0.5,100.0,betmgm,0.5,-135.0,betmgm,0.574468085106383,1.074468085106383,-6.930693069306937,False,,,,,,,Don't bet - bookmaker has edge,Washington Wizards @ San Antonio Spurs,2025-12-19T01:10:00Z,1,0.94,0.94,2025-12-18T16:59:47Z,2025-12-18T16:59:47Z,2025-12-18 12:00:43 ET,0.94,False,,False
Bobby Portis,player_assists,1.5,100.0,betmgm,0.5,-135.0,betmgm,0.574468085106383,1.074468085106383,-6.930693069306937,False,,,,,,,Don't bet - bookmaker has edge,Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:10:00Z,1,0.32,0.32,2025-12-18T17:00:24Z,2025-12-18T17:00:24Z,2025-12-18 12:00:43 ET,0.32,False,,False
Tyus Jones,player_rebounds,1.5,-135.0,betmgm,0.574468085106383,100.0,betmgm,0.5,1.074468085106383,-6.930693069306937,False,,,,,,,Don't bet - bookmaker has edge,Orlando Magic @ Denver Nuggets,2025-12-19T02:10:00Z,1,0.07,0.07,2025-12-18T17:00:39Z,2025-12-18T17:00:39Z,2025-12-18 12:00:43 ET,0.07,False,,False
Aaron Holiday,player_points_rebounds_assists,9.5,-135.0,betmgm,0.574468085106383,100.0,betmgm,0.5,1.074468085106383,-6.930693069306937,False,,,,,,,Don't bet - bookmaker has edge,Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,1,0.49,0.49,2025-12-18T17:00:14Z,2025-12-18T17:00:14Z,2025-12-18 12:00:43 ET,0.49,False,,False
Kris Murray,player_points_rebounds_assists,11.5,100.0,betmgm,0.5,-135.0,betmgm,0.574468085106383,1.074468085106383,-6.930693069306937,False,,,,,,,Don't bet - bookmaker has edge,Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:10:00Z,1,0.85,0.85,2025-12-18T16:59:52Z,2025-12-18T16:59:52Z,2025-12-18 12:00:43 ET,0.85,False,,False
Jimmy Butler,player_blocks,0.5,290.0,betmgm,0.2564102564102564,-450.0,betmgm,0.8181818181818182,1.0745920745920747,-6.941431670282006,False,,,,,,,Don't bet - bookmaker has edge,Golden State Warriors @ Phoenix Suns,2025-12-19T02:10:00Z,1,0.29,0.29,2025-12-18T17:00:26Z,2025-12-18T17:00:26Z,2025-12-18 12:00:43 ET,0.29,False,,False
Bennedict Mathurin,player_blocks,0.5,290.0,betmgm,0.2564102564102564,-450.0,betmgm,0.8181818181818182,1.0745920745920747,-6.941431670282006,False,,,,,,,Don't bet - bookmaker has edge,New York Knicks @ Indiana Pacers,2025-12-19T00:10:00Z,1,0.92,0.92,2025-12-18T16:59:48Z,2025-12-18T16:59:48Z,2025-12-18 12:00:43 ET,0.92,False,,False
Simone Fontecchio,player_blocks,0.5,290.0,betmgm,0.2564102564102564,-450.0,betmgm,0.8181818181818182,1.0745920745920747,-6.941431670282006,False,,,,,,,Don't bet - bookmaker has edge,Miami Heat @ Brooklyn Nets,2025-12-19T00:40:00Z,1,0.59,0.59,2025-12-18T17:00:08Z,2025-12-18T17:00:08Z,2025-12-18 12:00:43 ET,0.59,False,,False
Jett Howard,player_rebounds,1.5,-185.0,betmgm,0.6491228070175439,135.0,betmgm,0.425531914893617,1.0746547219111608,-6.9468565474122945,False,,,,,,,Don't bet - bookmaker has edge,Orlando Magic @ Denver Nuggets,2025-12-19T02:10:00Z,1,0.07,0.07,2025-12-18T17:00:39Z,2025-12-18T17:00:39Z,2025-12-18 12:00:43 ET,0.07,False,,False
Maxime Raynaud,player_assists,1.5,135.0,betmgm,0.425531914893617,-185.0,betmgm,0.6491228070175439,1.0746547219111608,-6.9468565474122945,False,,,,,,,Don't bet - bookmaker has edge,Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:10:00Z,1,0.85,0.85,2025-12-18T16:59:52Z,2025-12-18T16:59:52Z,2025-12-18 12:00:43 ET,0.85,False,,False
Nicolas Batum,player_points,6.5,135.0,betmgm,0.425531914893617,-185.0,betmgm,0.6491228070175439,1.0746547219111608,-6.9468565474122945,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Oklahoma City Thunder,2025-12-19T01:10:00Z,1,0.17,0.17,2025-12-18T17:00:33Z,2025-12-18T17:00:33Z,2025-12-18 12:00:43 ET,0.17,False,,False
Jaxson Hayes,player_blocks,1.5,145.0,betmgm,0.40816326530612246,-200.0,betmgm,0.6666666666666666,1.074829931972789,-6.962025316455689,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Lakers @ Utah Jazz,2025-12-19T02:10:00Z,1,0.05,0.05,2025-12-18T17:00:40Z,2025-12-18T17:00:40Z,2025-12-18 12:00:43 ET,0.05,False,,False
Aaron Wiggins,player_assists,1.5,145.0,betmgm,0.40816326530612246,-200.0,betmgm,0.6666666666666666,1.074829931972789,-6.962025316455689,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Oklahoma City Thunder,2025-12-19T01:10:00Z,1,0.17,0.17,2025-12-18T17:00:33Z,2025-12-18T17:00:33Z,2025-12-18 12:00:43 ET,0.17,False,,False
Jake LaRavia,player_assists,1.5,145.0,betmgm,0.40816326530612246,-200.0,betmgm,0.6666666666666666,1.074829931972789,-6.962025316455689,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Lakers @ Utah Jazz,2025-12-19T02:10:00Z,1,0.05,0.05,2025-12-18T17:00:40Z,2025-12-18T17:00:40Z,2025-12-18 12:00:43 ET,0.05,False,,False
Jay Huff,player_points,9.5,-152.0,betrivers,0.6031746031746031,112.0,betrivers,0.4716981132075472,1.0748727163821503,-6.965728615213152,False,,,,,,,Don't bet - bookmaker has edge,New York Knicks @ Indiana Pacers,2025-12-19T00:10:00Z,1,0.74,0.74,2025-12-18T16:59:59Z,2025-12-18T16:59:59Z,2025-12-18 12:00:43 ET,0.74,False,,False
Pascal Siakam,player_points_rebounds_assists,36.5,112.0,betrivers,0.4716981132075472,-152.0,betrivers,0.6031746031746031,1.0748727163821503,-6.965728615213152,False,,,,,,,Don't bet - bookmaker has edge,New York Knicks @ Indiana Pacers,2025-12-19T00:10:00Z,1,0.74,0.74,2025-12-18T16:59:59Z,2025-12-18T16:59:59Z,2025-12-18 12:00:43 ET,0.74,False,,False
Scottie Barnes,player_points,20.5,112.0,betrivers,0.4716981132075472,-152.0,betrivers,0.6031746031746031,1.0748727163821503,-6.965728615213152,False,,,,,,,Don't bet - bookmaker has edge,Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:10:00Z,1,0.27,0.27,2025-12-18T17:00:27Z,2025-12-18T17:00:27Z,2025-12-18 12:00:43 ET,0.27,False,,False
Myles Turner,player_points,11.5,-152.0,betrivers,0.6031746031746031,112.0,betrivers,0.4716981132075472,1.0748727163821503,-6.965728615213152,False,,,,,,,Don't bet - bookmaker has edge,Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:10:00Z,1,0.27,0.27,2025-12-18T17:00:27Z,2025-12-18T17:00:27Z,2025-12-18 12:00:43 ET,0.27,False,,False
Jalen Brunson,player_blocks,0.5,400.0,betmgm,0.2,-700.0,betmgm,0.875,1.075,-6.976744186046513,False,,,,,,,Don't bet - bookmaker has edge,New York Knicks @ Indiana Pacers,2025-12-19T00:10:00Z,1,0.92,0.92,2025-12-18T16:59:48Z,2025-12-18T16:59:48Z,2025-12-18 12:00:43 ET,0.92,False,,False
Kris Dunn,player_blocks,0.5,400.0,betmgm,0.2,-700.0,betmgm,0.875,1.075,-6.976744186046513,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Oklahoma City Thunder,2025-12-19T01:10:00Z,1,0.17,0.17,2025-12-18T17:00:33Z,2025-12-18T17:00:33Z,2025-12-18 12:00:43 ET,0.17,False,,False
Pascal Siakam,player_points,25.5,114.0,betrivers,0.4672897196261682,-155.0,betrivers,0.6078431372549019,1.07513285688107,-6.988239304584953,False,,,,,,,Don't bet - bookmaker has edge,New York Knicks @ Indiana Pacers,2025-12-19T00:10:00Z,1,0.74,0.74,2025-12-18T16:59:59Z,2025-12-18T16:59:59Z,2025-12-18 12:00:43 ET,0.74,False,,False
Jakob Poeltl,player_points,10.5,114.0,betrivers,0.4672897196261682,-155.0,betrivers,0.6078431372549019,1.07513285688107,-6.988239304584953,False,,,,,,,Don't bet - bookmaker has edge,Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:10:00Z,1,0.27,0.27,2025-12-18T17:00:27Z,2025-12-18T17:00:27Z,2025-12-18 12:00:43 ET,0.27,False,,False
Desmond Bane,player_blocks,0.5,250.0,betmgm,0.2857142857142857,-375.0,betmgm,0.7894736842105263,1.0751879699248121,-6.9930069930070005,False,,,,,,,Don't bet - bookmaker has edge,Orlando Magic @ Denver Nuggets,2025-12-19T02:10:00Z,1,0.07,0.07,2025-12-18T17:00:39Z,2025-12-18T17:00:39Z,2025-12-18 12:00:43 ET,0.07,False,,False
Dillon Brooks,player_blocks,0.5,500.0,betmgm,0.16666666666666666,-1000.0,betmgm,0.9090909090909091,1.0757575757575757,-7.042253521126751,False,,,,,,,Don't bet - bookmaker has edge,Golden State Warriors @ Phoenix Suns,2025-12-19T02:10:00Z,1,0.29,0.29,2025-12-18T17:00:26Z,2025-12-18T17:00:26Z,2025-12-18 12:00:43 ET,0.29,False,,False
Kel'el Ware,player_rebounds,8.5,-118.0,betmgm,0.5412844036697247,-115.0,betmgm,0.5348837209302325,1.0761681245999573,-7.077716098334652,False,,,,,,,Don't bet - bookmaker has edge,Miami Heat @ Brooklyn Nets,2025-12-19T00:40:00Z,1,0.59,0.59,2025-12-18T17:00:08Z,2025-12-18T17:00:08Z,2025-12-18 12:00:43 ET,0.59,False,,False
Ochai Agbaji,player_points_rebounds_assists,10.5,-118.0,betmgm,0.5412844036697247,-115.0,betmgm,0.5348837209302325,1.0761681245999573,-7.077716098334652,False,,,,,,,Don't bet - bookmaker has edge,Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:10:00Z,1,0.32,0.32,2025-12-18T17:00:24Z,2025-12-18T17:00:24Z,2025-12-18 12:00:43 ET,0.32,False,,False
Buddy Hield,player_points_rebounds_assists,11.5,-115.0,betmgm,0.5348837209302325,-118.0,betmgm,0.5412844036697247,1.0761681245999573,-7.077716098334652,False,,,,,,,Don't bet - bookmaker has edge,Golden State Warriors @ Phoenix Suns,2025-12-19T02:10:00Z,1,0.29,0.29,2025-12-18T17:00:26Z,2025-12-18T17:00:26Z,2025-12-18 12:00:43 ET,0.29,False,,False
Nique Clifford,player_assists,1.5,-150.0,betmgm,0.6,110.0,betmgm,0.47619047619047616,1.0761904761904761,-7.079646017699115,False,,,,,,,Don't bet - bookmaker has edge,Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:10:00Z,1,0.85,0.85,2025-12-18T16:59:52Z,2025-12-18T16:59:52Z,2025-12-18 12:00:43 ET,0.85,False,,False
Immanuel Quickley,player_points,17.5,110.0,betrivers,0.47619047619047616,-150.0,betrivers,0.6,1.0761904761904761,-7.079646017699115,False,,,,,,,Don't bet - bookmaker has edge,Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:10:00Z,1,0.27,0.27,2025-12-18T17:00:27Z,2025-12-18T17:00:27Z,2025-12-18 12:00:43 ET,0.27,False,,False
Chet Holmgren,player_points,17.5,110.0,betrivers,0.47619047619047616,-150.0,betrivers,0.6,1.0761904761904761,-7.079646017699115,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Oklahoma City Thunder,2025-12-19T01:10:00Z,1,0.0,0.0,2025-12-18T17:00:43Z,2025-12-18T17:00:43Z,2025-12-18 12:00:43 ET,0.0,False,,False
Scottie Barnes,player_points,18.5,-150.0,betrivers,0.6,110.0,betrivers,0.47619047619047616,1.0761904761904761,-7.079646017699115,False,,,,,,,Don't bet - bookmaker has edge,Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:10:00Z,1,0.27,0.27,2025-12-18T17:00:27Z,2025-12-18T17:00:27Z,2025-12-18 12:00:43 ET,0.27,False,,False
Bruce Brown,player_threes,0.5,110.0,betmgm,0.47619047619047616,-150.0,betmgm,0.6,1.0761904761904761,-7.079646017699115,False,,,,,,,Don't bet - bookmaker has edge,Orlando Magic @ Denver Nuggets,2025-12-19T02:10:00Z,1,0.07,0.07,2025-12-18T17:00:39Z,2025-12-18T17:00:39Z,2025-12-18 12:00:43 ET,0.07,False,,False
Andrew Nembhard,player_points,16.5,110.0,betrivers,0.47619047619047616,-150.0,betrivers,0.6,1.0761904761904761,-7.079646017699115,False,,,,,,,Don't bet - bookmaker has edge,New York Knicks @ Indiana Pacers,2025-12-19T00:10:00Z,1,0.74,0.74,2025-12-18T16:59:59Z,2025-12-18T16:59:59Z,2025-12-18 12:00:43 ET,0.74,False,,False
Davion Mitchell,player_blocks,0.5,525.0,betmgm,0.16,-1100.0,betmgm,0.9166666666666666,1.0766666666666667,-7.120743034055732,False,,,,,,,Don't bet - bookmaker has edge,Miami Heat @ Brooklyn Nets,2025-12-19T00:40:00Z,1,0.59,0.59,2025-12-18T17:00:08Z,2025-12-18T17:00:08Z,2025-12-18 12:00:43 ET,0.59,False,,False
Jalen Williams,player_points_rebounds_assists,30.5,116.0,betrivers,0.46296296296296297,-159.0,betrivers,0.6138996138996139,1.0768625768625768,-7.137640262930745,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Oklahoma City Thunder,2025-12-19T01:10:00Z,1,0.0,0.0,2025-12-18T17:00:43Z,2025-12-18T17:00:43Z,2025-12-18 12:00:43 ET,0.0,False,,False
Andrew Nembhard,player_points,14.5,-159.0,betrivers,0.6138996138996139,116.0,betrivers,0.46296296296296297,1.0768625768625768,-7.137640262930745,False,,,,,,,Don't bet - bookmaker has edge,New York Knicks @ Indiana Pacers,2025-12-19T00:10:00Z,1,0.74,0.74,2025-12-18T16:59:59Z,2025-12-18T16:59:59Z,2025-12-18 12:00:43 ET,0.74,False,,False
Jalen Johnson,player_blocks,0.5,160.0,betmgm,0.38461538461538464,-225.0,betmgm,0.6923076923076923,1.0769230769230769,-7.14285714285714,False,,,,,,,Don't bet - bookmaker has edge,Atlanta Hawks @ Charlotte Hornets,2025-12-19T00:10:00Z,1,0.37,0.37,2025-12-18T17:00:21Z,2025-12-18T17:00:21Z,2025-12-18 12:00:43 ET,0.37,False,,False
LaMelo Ball,player_blocks,0.5,333.0,betmgm,0.23094688221709006,-550.0,betmgm,0.8461538461538461,1.0771007283709362,-7.158172521853867,False,,,,,,,Don't bet - bookmaker has edge,Atlanta Hawks @ Charlotte Hornets,2025-12-19T00:10:00Z,1,0.37,0.37,2025-12-18T17:00:21Z,2025-12-18T17:00:21Z,2025-12-18 12:00:43 ET,0.37,False,,False
Amen Thompson,player_blocks,0.5,120.0,betmgm,0.45454545454545453,-165.0,betmgm,0.6226415094339622,1.0771869639794167,-7.165605095541395,False,,,,,,,Don't bet - bookmaker has edge,Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,1,0.49,0.49,2025-12-18T17:00:14Z,2025-12-18T17:00:14Z,2025-12-18 12:00:43 ET,0.49,False,,False
Kevin Durant,player_blocks,0.5,-165.0,betmgm,0.6226415094339622,120.0,betmgm,0.45454545454545453,1.0771869639794167,-7.165605095541395,False,,,,,,,Don't bet - bookmaker has edge,Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,1,0.49,0.49,2025-12-18T17:00:14Z,2025-12-18T17:00:14Z,2025-12-18 12:00:43 ET,0.49,False,,False
Andrew Nembhard,player_blocks,0.5,375.0,betmgm,0.21052631578947367,-650.0,betmgm,0.8666666666666667,1.0771929824561404,-7.166123778501632,False,,,,,,,Don't bet - bookmaker has edge,New York Knicks @ Indiana Pacers,2025-12-19T00:10:00Z,1,0.92,0.92,2025-12-18T16:59:48Z,2025-12-18T16:59:48Z,2025-12-18 12:00:43 ET,0.92,False,,False
Josh Hart,player_blocks,0.5,220.0,betmgm,0.3125,-325.0,betmgm,0.7647058823529411,1.0772058823529411,-7.167235494880542,False,,,,,,,Don't bet - bookmaker has edge,New York Knicks @ Indiana Pacers,2025-12-19T00:10:00Z,1,0.92,0.92,2025-12-18T16:59:48Z,2025-12-18T16:59:48Z,2025-12-18 12:00:43 ET,0.92,False,,False
Trey Murphy III,player_blocks,0.5,220.0,betmgm,0.3125,-325.0,betmgm,0.7647058823529411,1.0772058823529411,-7.167235494880542,False,,,,,,,Don't bet - bookmaker has edge,Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,1,0.49,0.49,2025-12-18T17:00:14Z,2025-12-18T17:00:14Z,2025-12-18 12:00:43 ET,0.49,False,,False
Keyonte George,player_blocks,0.5,310.0,betmgm,0.24390243902439024,-500.0,betmgm,0.8333333333333334,1.0772357723577235,-7.169811320754715,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Lakers @ Utah Jazz,2025-12-19T02:10:00Z,1,0.05,0.05,2025-12-18T17:00:40Z,2025-12-18T17:00:40Z,2025-12-18 12:00:43 ET,0.05,False,,False
Klay Thompson,player_points_rebounds_assists,13.5,-130.0,betmgm,0.5652173913043478,-105.0,betmgm,0.5121951219512195,1.0774125132555672,-7.185039370078727,False,,,,,,,Don't bet - bookmaker has edge,Detroit Pistons @ Dallas Mavericks,2025-12-19T01:40:00Z,1,0.92,0.92,2025-12-18T16:59:48Z,2025-12-18T16:59:48Z,2025-12-18 12:00:43 ET,0.92,False,,False
Oso Ighodaro,player_assists,1.5,-105.0,betmgm,0.5121951219512195,-130.0,betmgm,0.5652173913043478,1.0774125132555672,-7.185039370078727,False,,,,,,,Don't bet - bookmaker has edge,Golden State Warriors @ Phoenix Suns,2025-12-19T02:10:00Z,1,0.29,0.29,2025-12-18T17:00:26Z,2025-12-18T17:00:26Z,2025-12-18 12:00:43 ET,0.29,False,,False
Ausar Thompson,player_blocks,0.5,-105.0,betmgm,0.5121951219512195,-130.0,betmgm,0.5652173913043478,1.0774125132555672,-7.185039370078727,False,,,,,,,Don't bet - bookmaker has edge,Detroit Pistons @ Dallas Mavericks,2025-12-19T01:40:00Z,1,0.92,0.92,2025-12-18T16:59:48Z,2025-12-18T16:59:48Z,2025-12-18 12:00:43 ET,0.92,False,,False
Max Christie,player_assists,1.5,-130.0,betmgm,0.5652173913043478,-105.0,betmgm,0.5121951219512195,1.0774125132555672,-7.185039370078727,False,,,,,,,Don't bet - bookmaker has edge,Detroit Pistons @ Dallas Mavericks,2025-12-19T01:40:00Z,1,0.92,0.92,2025-12-18T16:59:48Z,2025-12-18T16:59:48Z,2025-12-18 12:00:43 ET,0.92,False,,False
OG Anunoby,player_blocks,0.5,-105.0,betmgm,0.5121951219512195,-130.0,betmgm,0.5652173913043478,1.0774125132555672,-7.185039370078727,False,,,,,,,Don't bet - bookmaker has edge,New York Knicks @ Indiana Pacers,2025-12-19T00:10:00Z,1,0.92,0.92,2025-12-18T16:59:48Z,2025-12-18T16:59:48Z,2025-12-18 12:00:43 ET,0.92,False,,False
Marcus Smart,player_blocks,0.5,150.0,betmgm,0.4,-210.0,betmgm,0.6774193548387096,1.0774193548387097,-7.185628742514972,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Lakers @ Utah Jazz,2025-12-19T02:10:00Z,1,0.05,0.05,2025-12-18T17:00:40Z,2025-12-18T17:00:40Z,2025-12-18 12:00:43 ET,0.05,False,,False
Rui Hachimura,player_blocks,0.5,260.0,betmgm,0.2777777777777778,-400.0,betmgm,0.8,1.077777777777778,-7.2164948453608435,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Lakers @ Utah Jazz,2025-12-19T02:10:00Z,1,0.05,0.05,2025-12-18T17:00:40Z,2025-12-18T17:00:40Z,2025-12-18 12:00:43 ET,0.05,False,,False
Luguentz Dort,player_blocks,0.5,175.0,betmgm,0.36363636363636365,-250.0,betmgm,0.7142857142857143,1.077922077922078,-7.2289156626506035,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Oklahoma City Thunder,2025-12-19T01:10:00Z,1,0.17,0.17,2025-12-18T17:00:33Z,2025-12-18T17:00:33Z,2025-12-18 12:00:43 ET,0.17,False,,False
Devin Vassell,player_blocks,0.5,190.0,betmgm,0.3448275862068966,-275.0,betmgm,0.7333333333333333,1.0781609195402297,-7.249466950959471,False,,,,,,,Don't bet - bookmaker has edge,Washington Wizards @ San Antonio Spurs,2025-12-19T01:10:00Z,1,0.94,0.94,2025-12-18T16:59:47Z,2025-12-18T16:59:47Z,2025-12-18 12:00:43 ET,0.94,False,,False
Bobby Portis,player_points,15.5,114.0,betrivers,0.4672897196261682,-157.0,betrivers,0.6108949416342413,1.0781846612604096,-7.251509325778283,False,,,,,,,Don't bet - bookmaker has edge,Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:10:00Z,1,0.27,0.27,2025-12-18T17:00:27Z,2025-12-18T17:00:27Z,2025-12-18 12:00:43 ET,0.27,False,,False
Bobby Portis,player_points,13.5,-157.0,betrivers,0.6108949416342413,114.0,betrivers,0.4672897196261682,1.0781846612604096,-7.251509325778283,False,,,,,,,Don't bet - bookmaker has edge,Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:10:00Z,1,0.27,0.27,2025-12-18T17:00:27Z,2025-12-18T17:00:27Z,2025-12-18 12:00:43 ET,0.27,False,,False
Kyle Kuzma,player_points,13.5,-157.0,betrivers,0.6108949416342413,114.0,betrivers,0.4672897196261682,1.0781846612604096,-7.251509325778283,False,,,,,,,Don't bet - bookmaker has edge,Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:10:00Z,1,0.27,0.27,2025-12-18T17:00:27Z,2025-12-18T17:00:27Z,2025-12-18 12:00:43 ET,0.27,False,,False
Immanuel Quickley,player_points,15.5,-157.0,betrivers,0.6108949416342413,114.0,betrivers,0.4672897196261682,1.0781846612604096,-7.251509325778283,False,,,,,,,Don't bet - bookmaker has edge,Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:10:00Z,1,0.27,0.27,2025-12-18T17:00:27Z,2025-12-18T17:00:27Z,2025-12-18 12:00:43 ET,0.27,False,,False
Alperen Sengun,player_blocks,0.5,-235.0,betmgm,0.7014925373134329,165.0,betmgm,0.37735849056603776,1.0788510278794705,-7.308796658835803,False,,,,,,,Don't bet - bookmaker has edge,Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,1,0.49,0.49,2025-12-18T17:00:14Z,2025-12-18T17:00:14Z,2025-12-18 12:00:43 ET,0.49,False,,False
Chet Holmgren,player_points,15.5,-162.0,betrivers,0.6183206106870229,117.0,betrivers,0.4608294930875576,1.0791501037745805,-7.33448511914464,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Oklahoma City Thunder,2025-12-19T01:10:00Z,1,0.0,0.0,2025-12-18T17:00:43Z,2025-12-18T17:00:43Z,2025-12-18 12:00:43 ET,0.0,False,,False
Immanuel Quickley,player_points_rebounds_assists,25.5,-162.0,betrivers,0.6183206106870229,117.0,betrivers,0.4608294930875576,1.0791501037745805,-7.33448511914464,False,,,,,,,Don't bet - bookmaker has edge,Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:10:00Z,1,0.27,0.27,2025-12-18T17:00:27Z,2025-12-18T17:00:27Z,2025-12-18 12:00:43 ET,0.27,False,,False
